5.5218,15.0,6.282926829268293,1.0195121951219512,1657.0,4.041463414634146,37.58,-122.08,2.4532588333333334
2.9167,35.0,5.284839203675345,1.0918836140888208,1550.0,2.3736600306278715,35.62,-120.69,1.7369558531746032
2.1827,52.0,4.344230769230769,1.0326923076923078,957.0,1.8403846153846153,38.45,-122.71,1.7358849191919186
5.1023,25.0,5.833667334669339,1.0681362725450902,1137.0,2.278557114228457,32.86,-117.25,3.265149322362916
2.0625,19.0,5.347732181425486,1.1533477321814254,1355.0,2.9265658747300214,38.68,-121.44,0.7925752445887446
4.9583,35.0,5.4969325153374236,0.9877300613496932,978.0,3.0,33.84,-118.37,2.330096037240537
4.4375,24.0,5.335423197492163,1.0553814002089865,2310.0,2.413793103448276,34.26,-118.32,2.9202205597546884
1.4036,31.0,3.4924433249370277,1.0629722921914357,1358.0,1.7103274559193955,35.28,-120.66,1.9781556931313127
4.1902,42.0,4.818604651162791,0.9255813953488372,656.0,3.0511627906976746,34.07,-118.14,1.8964549521589527
5.6975,48.0,5.861878453038674,1.0635359116022098,926.0,2.5580110497237567,34.18,-118.33,3.5473826365007195
3.6389,4.0,4.237903225806452,1.060483870967742,455.0,1.8346774193548387,38.27,-122.3,1.859445521048118
3.8239,34.0,5.242703533026114,1.064516129032258,2223.0,3.414746543778802,34.21,-119.19,2.0737822945165947
9.272,40.0,7.372340425531915,0.950354609929078,720.0,2.5531914893617023,34.04,-118.4,4.941957330833322
2.825,41.0,4.185185185185185,1.0555555555555556,1159.0,3.066137566137566,34.22,-118.44,2.024333607142857
2.9899,52.0,5.0774818401937045,1.0750605326876512,915.0,2.2154963680387407,37.77,-122.26,2.1977448808080813
5.0427,22.0,6.405405405405405,1.00982800982801,1216.0,2.9877149877149876,38.55,-121.35,1.7251505056887557
4.7396,25.0,5.453389830508475,0.9491525423728814,727.0,3.080508474576271,38.73,-121.44,1.435019712481962
5.0839,25.0,6.03921568627451,1.1509803921568627,1558.0,3.0549019607843135,34.73,-118.61,2.206219257734487
5.5292,16.0,6.875,1.0150862068965518,1414.0,3.0474137931034484,34.11,-117.68,2.420188352453103
5.1514,19.0,6.204918032786885,1.001639344262295,2198.0,3.60327868852459,37.11,-121.66,2.5306670369408355
1.474,35.0,3.621700879765396,1.0821114369501466,1246.0,3.653958944281525,36.34,-119.29,0.5154186944444444
2.2101,16.0,10.385245901639344,2.2827868852459017,638.0,2.6147540983606556,39.86,-121.14,0.9385569462481963
7.2634,12.0,7.133034379671151,1.0189337319382163,5781.0,2.8804185351270553,37.77,-122.06,3.8472566911724386
2.125,41.0,4.782608695652174,1.1014492753623188,776.0,3.748792270531401,33.89,-118.22,1.1335349516594515
2.1044,36.0,3.3794642857142856,1.0111607142857142,1496.0,3.3392857142857144,33.98,-118.22,1.476451389249639
6.7257,37.0,6.912650602409639,1.0,933.0,2.8102409638554215,37.45,-122.13,3.981879213984072
1.4554,52.0,2.498371335504886,1.242671009771987,1520.0,2.47557003257329,37.78,-122.41,2.3944793382251093
1.7348,43.0,3.9802371541501977,1.233201581027668,558.0,2.205533596837945,37.82,-122.27,1.4770097748917752
2.125,31.0,4.818181818181818,1.0,186.0,3.381818181818182,34.48,-117.15,0.9034141273448774
5.5061,17.0,6.6871165644171775,1.0061349693251533,473.0,2.901840490797546,38.48,-122.65,2.5942302712842706
2.4886,36.0,2.961864406779661,1.1027542372881356,4033.0,4.272245762711864,33.94,-118.34,1.7021521568181817
4.2083,14.0,4.825737265415549,0.9705093833780161,874.0,2.3431635388739944,33.69,-117.8,2.373719399743035
4.4,22.0,6.58252427184466,1.3300970873786409,336.0,3.262135922330097,38.53,-122.27,1.8447068849206352
5.143,9.0,6.139896373056994,1.0984455958549222,1129.0,2.9248704663212437,37.98,-121.33,1.908533285353535
3.1446,13.0,3.284815106215578,1.03933910306845,2257.0,1.7757671125098349,34.22,-119.06,2.317676652936508
6.101,42.0,6.496815286624204,0.9936305732484076,398.0,2.535031847133758,34.16,-118.0,3.3986732835525606
3.4625,36.0,5.7224264705882355,1.0588235294117647,1746.0,3.2095588235294117,37.98,-121.33,1.234041973665224
3.0,16.0,6.110569105691057,1.1626016260162602,1777.0,2.8894308943089433,38.09,-120.46,1.1604504958097455
4.7813,30.0,5.95249406175772,0.9358669833729216,1255.0,2.980997624703088,33.94,-117.92,2.2816169722222224
5.1155,35.0,3.8880778588807785,0.9683698296836983,782.0,1.9026763990267639,33.6,-117.87,4.430337120024418
6.5143,29.0,5.995098039215686,1.053921568627451,633.0,3.1029411764705883,33.67,-117.59,2.8918728150000006
4.8862,26.0,4.425396825396826,0.7555555555555555,990.0,3.142857142857143,37.26,-121.8,2.2553476169191917
4.3981,12.0,6.28046421663443,1.1199226305609284,1459.0,2.8220502901353965,38.79,-120.95,1.8678997201409695
3.9722,27.0,4.619271445358402,1.0963572267920094,1877.0,2.2056404230317272,37.55,-122.31,3.557165999054835
6.1436,18.0,7.323529411764706,1.0508021390374331,1072.0,2.8663101604278074,37.96,-121.95,2.8245153305139308
4.625,32.0,6.324324324324325,1.0743243243243243,749.0,2.5304054054054053,34.43,-119.64,2.854218559444444
6.0571,17.0,6.207598371777476,1.0366350067842605,2054.0,2.7869742198100407,33.92,-117.87,2.9281114430952386
3.5234,35.0,5.5588235294117645,0.9926470588235294,423.0,3.110294117647059,32.82,-117.22,1.7802751818037519
3.9417,33.0,4.995061728395061,1.0493827160493827,1016.0,2.508641975308642,37.33,-121.99,2.493702204761904
2.75,5.0,3.889344262295082,1.1762295081967213,497.0,2.0368852459016393,33.64,-117.92,1.9159877957936502
4.325,52.0,5.569131832797428,0.9807073954983923,875.0,2.8135048231511255,34.17,-118.29,2.5436904587678995
1.6486,26.0,4.337962962962963,0.9629629629629629,1834.0,4.24537037037037,36.63,-119.31,0.5309824783827283
3.599,18.0,5.707910750507099,1.0933062880324544,1439.0,2.918864097363083,33.74,-117.97,2.1648679476911976
5.1305,9.0,4.736363636363636,1.009090909090909,491.0,4.463636363636364,32.69,-117.06,1.6416666533189024
4.25,37.0,5.346067415730337,1.0382022471910113,1327.0,2.9820224719101125,33.93,-118.32,2.029123064935065
4.2679,25.0,4.942,1.036,1539.0,3.078,33.84,-117.97,2.0395430299145305
2.7917,40.0,4.173333333333333,1.0933333333333333,337.0,2.2466666666666666,36.6,-121.89,2.131303706349206
4.0909,38.0,5.882352941176471,0.9215686274509803,154.0,3.019607843137255,38.69,-121.39,1.1829761785714288
2.0089,44.0,4.461240310077519,1.0193798449612403,518.0,2.007751937984496,38.56,-121.48,1.0720886901154398
2.543,15.0,4.877094972067039,1.1154562383612663,1513.0,2.817504655493482,32.81,-116.95,1.3829506053391054
2.4167,28.0,6.4935064935064934,1.3376623376623376,545.0,3.538961038961039,34.42,-118.75,2.111278844155843
2.8125,33.0,5.099514563106796,1.1359223300970873,1997.0,4.847087378640777,34.06,-117.16,0.8438026049783551
1.9718,46.0,4.252873563218391,1.028735632183908,1511.0,4.341954022988506,34.05,-117.75,1.0525162161727164
3.6522,8.0,5.217785843920145,0.9945553539019963,1718.0,3.117967332123412,36.79,-119.87,0.8588087210012212
2.4519,45.0,5.155797101449275,1.0072463768115942,822.0,2.9782608695652173,34.02,-118.31,1.3003461063381065
4.0313,39.0,5.266666666666667,1.0484848484848486,406.0,2.4606060606060605,36.62,-121.93,2.5263516991341985
1.4432,27.0,4.902912621359223,1.1585760517799353,1178.0,3.8122977346278315,36.34,-119.3,0.5245858001443001
4.4637,31.0,5.88735632183908,0.9517241379310345,1204.0,2.767816091954023,34.11,-117.62,1.7664417784992776
2.1638,26.0,4.839655172413793,1.0862068965517242,1785.0,3.0775862068965516,32.78,-116.96,1.2830397118992118
2.78,22.0,4.243542435424354,0.9944649446494465,1625.0,2.9981549815498156,33.75,-117.96,1.8389077334609838
4.1563,20.0,4.7357357357357355,1.09009009009009,764.0,2.294294294294294,33.47,-117.7,2.521946242247474
3.2222,24.0,3.836236933797909,1.10801393728223,491.0,1.710801393728223,34.03,-118.4,3.2489200869841266
4.5096,36.0,5.627403846153846,1.0805288461538463,2143.0,2.5757211538461537,37.03,-122.08,2.565461783189034
4.2708,47.0,6.554216867469879,1.144578313253012,558.0,3.36144578313253,37.71,-122.38,2.650170506940836
2.2875,37.0,5.257142857142857,1.0571428571428572,339.0,2.4214285714285713,38.07,-120.54,1.0772644193584195
4.1717,33.0,4.985333333333333,1.1186666666666667,2701.0,1.8006666666666666,34.11,-118.35,4.302974548888887
3.587,20.0,6.027397260273973,1.0767123287671232,996.0,2.728767123287671,35.33,-120.8,2.0954933892496386
2.7308,45.0,4.312267657992565,1.0185873605947955,1095.0,4.070631970260223,33.8,-118.21,1.5141523783161284
3.8929,34.0,4.441037735849057,0.9622641509433962,1227.0,2.893867924528302,33.79,-117.86,1.8730717564935064
6.3406,41.0,7.601769911504425,1.0766961651917404,913.0,2.6932153392330385,38.58,-121.39,3.3002494318650797
3.6371,34.0,6.002638522427441,0.9894459102902374,1021.0,2.6939313984168867,32.81,-117.16,1.8099861782106783
2.1875,37.0,4.932773109243698,1.145658263305322,1309.0,3.6666666666666665,33.92,-118.28,1.0748718571151072
2.595,29.0,5.635627530364372,1.0512820512820513,2092.0,2.823211875843455,37.05,-120.87,1.367206393356643
3.7279,36.0,5.447236180904523,1.015075376884422,920.0,4.623115577889447,34.05,-118.05,1.6258054246031748
4.0469,34.0,5.628930817610063,1.0754716981132075,2786.0,4.380503144654088,34.06,-117.97,1.6157740081585081
2.5875,28.0,4.236734693877551,1.0285714285714285,912.0,3.7224489795918365,33.92,-118.15,1.5960207676767675
2.8889,11.0,3.881818181818182,1.2666666666666666,1584.0,4.8,34.12,-118.25,1.5269205717893224
2.1157,41.0,5.1995708154506435,1.0064377682403434,1813.0,3.890557939914163,32.8,-117.14,1.1202872067099563
2.8821,28.0,4.385653409090909,1.0291193181818181,5041.0,3.5802556818181817,34.04,-118.02,1.7177525891053387
1.7778,52.0,4.450704225352113,0.9753521126760564,591.0,2.0809859154929575,40.79,-124.16,0.8864328097180593
3.0645,32.0,4.307254623044097,1.1536273115220483,2037.0,2.8975817923186344,37.67,-122.11,1.6475830135420133
3.5,52.0,5.195876288659794,0.9896907216494846,295.0,3.0412371134020617,37.42,-121.06,1.8914453233766233
3.3261,16.0,4.699687174139729,1.0938477580813348,2261.0,2.3576642335766422,35.36,-119.05,1.6936363589466086
3.0806,8.0,4.534675615212528,1.0738255033557047,1781.0,3.9843400447427295,34.08,-117.97,1.5695216529581524
6.2185,15.0,6.519951632406288,1.0822249093107619,2531.0,3.060459492140266,33.88,-117.82,2.8541630158261184
3.3393,15.0,5.777777777777778,1.0833333333333333,529.0,2.449074074074074,38.5,-120.93,1.4983129065656564
1.3365,23.0,3.180811808118081,1.062730627306273,1336.0,2.4649446494464944,34.01,-118.1,1.723338537301587
1.6033,19.0,5.699453551912568,1.1147540983606556,505.0,2.759562841530055,40.58,-122.3,0.6994848714285713
2.0469,39.0,3.5305291723202172,1.0881953867028493,2178.0,2.955223880597015,33.73,-118.28,2.1220410202020203
3.1103,33.0,3.8198529411764706,0.9411764705882353,1432.0,5.264705882352941,34.21,-119.17,1.4837555299422798
2.895,49.0,3.758771929824561,0.8596491228070176,694.0,3.043859649122807,33.99,-118.31,1.5911466238705736
1.5817,20.0,7.190476190476191,1.5897435897435896,682.0,2.498168498168498,38.53,-119.44,1.0824452058219556
2.3508,37.0,5.094138543516874,1.019538188277087,2055.0,3.650088809946714,34.12,-117.32,0.788488367965368
4.0408,15.0,5.989130434782608,1.1282608695652174,1474.0,3.2043478260869565,33.08,-116.84,1.9265164240259744
3.8565,39.0,4.962795941375423,1.007891770011274,2941.0,3.3156708004509583,37.65,-122.42,2.505166923338328
4.5881,3.0,6.037243947858473,0.9655493482309124,3295.0,3.0679702048417132,33.69,-117.19,1.8745229801587306
3.4839,45.0,5.461152882205514,1.005012531328321,1159.0,2.9047619047619047,37.68,-122.12,1.7526209706959706
4.7222,36.0,5.712,1.072,825.0,3.3,33.84,-118.3,1.9993048095238097
5.6223,24.0,6.988269794721408,1.0058651026392962,1146.0,3.3607038123167157,37.26,-121.87,2.6379547301587287
5.2699,8.0,7.386811023622047,1.0718503937007875,3325.0,3.2726377952755907,37.98,-121.84,1.8749138777056271
2.8274,43.0,4.080733944954129,1.0091743119266054,1598.0,2.932110091743119,33.99,-118.33,1.8455670393578643
5.253,35.0,6.208092485549133,1.0404624277456647,442.0,2.554913294797688,32.82,-117.19,2.528285272481962
3.6217,20.0,4.536184210526316,1.0953947368421053,937.0,3.0822368421052633,33.8,-118.06,1.868742586219337
3.075,29.0,4.324193548387097,1.0193548387096774,1652.0,2.664516129032258,36.98,-121.98,2.1637847142857143
5.8371,35.0,5.482758620689655,1.1352785145888593,724.0,1.9204244031830238,33.55,-117.8,4.932089854166658
1.4911,18.0,6.215859030837004,1.4537444933920705,494.0,2.1762114537444934,40.75,-122.31,0.7185226659451658
5.1702,18.0,4.333333333333333,1.1508295625942684,1243.0,1.8748114630467572,37.76,-122.29,3.3413532053751824
6.5217,52.0,6.39935064935065,1.0876623376623376,765.0,2.4837662337662336,37.81,-122.22,4.029853447521645
1.9792,47.0,4.816770186335404,1.124223602484472,1329.0,4.127329192546584,34.0,-118.31,1.090552645937396
2.1284,27.0,4.420673076923077,1.0625,2010.0,4.831730769230769,37.96,-121.34,0.6897478323065827
1.8472,52.0,5.4907063197026025,1.1152416356877324,1065.0,3.95910780669145,37.78,-122.21,0.9900398910533909
1.9946,16.0,4.853131749460043,1.0842332613390928,1206.0,2.6047516198704104,40.51,-122.34,0.7701075050505055
5.2939,35.0,6.08314606741573,1.002247191011236,1224.0,2.750561797752809,34.24,-118.49,2.5828303586913086
2.68,30.0,3.3196480938416424,1.0175953079178885,1433.0,4.202346041055718,33.93,-118.36,1.6919532919913414
7.9294,18.0,7.722488038277512,1.0047846889952152,692.0,3.311004784688995,33.57,-117.67,3.165778861752691
6.213,50.0,6.866666666666666,1.0444444444444445,121.0,2.688888888888889,34.21,-118.23,3.759194803437952
4.5938,8.0,6.4957805907173,1.1772151898734178,1572.0,3.3164556962025316,33.65,-116.31,1.6718545173992674
2.5104,38.0,5.6798866855524075,1.0906515580736544,882.0,2.498583569405099,38.73,-120.81,1.1167124510212014
4.2222,52.0,4.442942942942943,1.0255255255255256,1145.0,1.7192192192192193,37.76,-122.44,4.198348564422798
8.3678,34.0,7.860304287690179,1.0442600276625174,1962.0,2.7136929460580914,37.91,-122.12,4.317450763109669
4.4107,23.0,5.60699865410498,1.0174966352624495,2082.0,2.8021534320323016,34.42,-118.49,2.1859358575036074
5.0653,35.0,5.602836879432624,0.9432624113475178,926.0,3.2836879432624113,33.93,-118.31,2.0280194499389506
4.1205,36.0,5.771604938271605,1.0432098765432098,947.0,2.9228395061728394,33.94,-117.97,2.0181263765678765
1.9088,20.0,4.422712933753943,0.9053627760252366,1104.0,3.4826498422712935,32.99,-115.51,0.6337375436507937
6.5116,16.0,6.157303370786517,0.9400749063670412,1033.0,3.8689138576779025,37.58,-122.07,2.803220023737373
1.8333,47.0,3.832369942196532,1.02504816955684,1430.0,2.7552986512524087,34.04,-118.32,1.7169662997835495
2.8173,32.0,5.327067669172933,1.06265664160401,2494.0,3.12531328320802,33.95,-117.42,1.1019675732323233
8.3617,52.0,5.516129032258065,0.9314516129032258,737.0,2.971774193548387,34.06,-118.33,4.625960594419189
1.3365,26.0,4.556213017751479,1.014792899408284,1007.0,2.9792899408284024,37.94,-122.36,0.982121646825397
3.0972,40.0,5.463157894736842,1.0736842105263158,330.0,3.473684210526316,33.88,-118.26,1.4117922222222221
8.3252,41.0,6.984126984126984,1.0238095238095237,322.0,2.5555555555555554,37.88,-122.23,4.150103197857141
13.1107,17.0,8.111650485436893,0.9320388349514563,678.0,3.29126213592233,33.89,-117.89,4.7911862903463165
4.605,16.0,7.002212389380531,1.0663716814159292,1351.0,2.9889380530973453,33.36,-117.22,2.2746424437229447
2.7266,28.0,6.131914893617021,1.2567375886524823,1650.0,2.3404255319148937,35.36,-120.83,2.0139329193145734
9.2298,25.0,7.237676056338028,0.9471830985915493,1585.0,2.790492957746479,37.31,-122.05,4.928007953690465
2.785,36.0,5.289029535864979,0.9831223628691983,1227.0,2.588607594936709,36.77,-119.76,0.700305521284271
3.5521,17.0,3.9888392857142856,1.0334821428571428,1671.0,3.7299107142857144,34.22,-118.37,1.674022580808082
3.2596,33.0,5.017656500802568,1.0064205457463884,2300.0,3.691813804173355,32.71,-117.03,1.2343289246031746
3.8125,49.0,4.473544973544974,1.041005291005291,1314.0,1.7380952380952381,33.77,-118.16,3.9192195921428583
4.1563,4.0,5.645833333333333,0.9851190476190477,915.0,2.7232142857142856,34.66,-120.48,1.9114977269813522
1.9425,36.0,4.002816901408451,1.0338028169014084,1418.0,3.9943661971830986,32.69,-117.11,0.8640059187479189
3.5542,43.0,6.268421052631579,1.1342105263157896,874.0,2.3,36.78,-119.8,1.7264542055555558
6.6227,20.0,6.282147315855181,1.0087390761548065,2695.0,3.3645443196004994,37.42,-121.86,2.951187978174603
2.5192,28.0,4.345360824742268,1.074742268041237,1355.0,3.4922680412371134,34.04,-117.97,1.7308013603896095
7.9892,37.0,6.052757793764988,0.9544364508393285,999.0,2.3956834532374103,37.91,-122.53,4.195003394592077
1.5,5.0,3.620578778135048,1.0160771704180065,819.0,2.6334405144694535,34.13,-117.9,1.7123455589466081
6.4266,5.0,6.730284479654303,1.0306085703997119,9427.0,3.394670507742168,34.02,-117.79,2.787953842352092
4.2167,52.0,5.742690058479532,1.152046783625731,653.0,3.818713450292398,37.72,-122.45,2.5482847999999994
2.2303,25.0,3.2417391304347825,1.0713043478260869,1710.0,2.973913043478261,33.97,-118.35,1.9912364633838378
2.875,13.0,6.490259740259741,1.2175324675324675,750.0,2.435064935064935,37.46,-119.72,1.2135555750360745
2.0972,36.0,3.0126582278481013,1.0901898734177216,3561.0,5.6344936708860756,37.33,-121.88,1.753933055402931
2.8125,46.0,4.722033898305085,1.0203389830508474,714.0,2.4203389830508475,34.18,-118.34,2.183069811652236
3.1667,36.0,5.054474708171206,1.0,1872.0,3.642023346303502,33.89,-118.23,1.4798416923076922
2.8924,52.0,5.355353075170843,1.0455580865603644,1169.0,2.662870159453303,36.67,-121.65,1.8292273142857147
4.4063,20.0,5.900560224089636,1.0518207282913166,2071.0,2.9005602240896358,38.03,-121.34,1.619994663780664
4.233,34.0,4.9943609022556394,0.9680451127819549,1948.0,3.661654135338346,34.32,-118.43,1.787341071262071
1.4329,21.0,3.0577617328519855,1.0036101083032491,1283.0,4.631768953068592,33.93,-118.28,1.140282563492063
2.1935,31.0,4.794029850746269,1.0567164179104478,1049.0,3.1313432835820896,34.16,-117.34,0.7927283582251082
8.5425,35.0,7.508403361344538,1.01890756302521,1325.0,2.783613445378151,37.24,-121.98,4.950268410952373
2.7171,22.0,6.0418994413407825,1.217877094972067,1048.0,2.9273743016759775,38.94,-123.15,1.2189616865079365
1.575,43.0,3.987138263665595,1.0032154340836013,1100.0,3.536977491961415,33.98,-118.28,0.9784191666666666
2.2583,18.0,7.046728971962617,1.5046728971962617,247.0,2.308411214953271,40.89,-122.31,0.8082207696825395
5.4171,52.0,6.764705882352941,1.0751633986928104,722.0,2.3594771241830066,37.89,-122.28,3.375760778492065
0.8252,15.0,5.05,1.35,145.0,3.625,39.48,-121.57,0.9398736757536911
3.5039,46.0,3.75,0.9920634920634921,910.0,3.611111111111111,34.08,-118.26,1.6976047431457422
3.8792,22.0,4.715254237288136,1.1457627118644067,810.0,2.7457627118644066,33.8,-118.07,2.1794629069264073
2.4881,29.0,6.101910828025478,1.2292993630573248,1019.0,3.245222929936306,36.06,-120.79,1.2273511849816847
2.7216,32.0,5.366594360086768,1.0824295010845988,1224.0,2.6550976138828633,33.12,-117.07,1.4491370876623377
4.071,2.0,6.28139534883721,1.2325581395348837,1368.0,3.181395348837209,34.55,-118.01,1.5171170190642687
2.825,39.0,4.530898876404494,1.0674157303370786,1113.0,3.1264044943820224,33.99,-118.4,2.148450801226551
2.5119,37.0,3.9292929292929295,1.0353535353535352,850.0,4.292929292929293,34.08,-118.06,1.546804455808081
